0.029918086	0.024253238	0.0058126426	0.005342675	-0.047975074	0.060293477	-0.0043111662	0.07759725	0.0002813746	0.06707811	0.047046382	-0.09373238	-0.084661834	-0.02974121	0.007716208	-0.057257444
-0.24748969	-0.19180933	-0.1879811	-0.22874078	0.16464148	-0.1870068	-0.0050040036	-0.116921216	-0.24185932	-0.1652051	-0.22808509	0.24937232	0.20069279	0.20282733	-0.1549408	0.24691835
-0.11725642	-0.09294203	-0.07112673	-0.133039	0.11564453	-0.105891466	-0.104622915	-0.08356339	-0.07484742	-0.04406148	-0.11057229	0.07230705	0.117501386	0.0927818	-0.09461786	0.060322728
-0.02139121	-0.07025049	-0.042841736	-0.016059494	-0.012598383	-0.07819228	-0.038752638	-0.045578316	-0.072166145	-0.023431856	-0.044513773	0.025258796	0.07975925	0.018673709	-0.041506354	0.009289759
-0.11279904	-0.12556595	-0.08214356	-0.08684538	0.1681309	-0.11074229	-0.21850242	-0.16212657	-0.06257972	-0.14677037	-0.1618425	0.1367893	0.16836058	0.15227678	-0.09682725	0.114304736
-0.04600811	0.02989361	0.022497442	-0.05557452	-0.03734152	-0.020694645	0.057908386	-0.035226554	0.01617632	0.0066890502	-0.044033974	0.006210722	-0.02458903	0.058192365	0.033611815	-0.022499872
-0.30093178	-0.27444533	-0.27994585	-0.29920822	0.28601426	-0.27598974	-0.29271847	-0.2929597	-0.29586962	-0.2689266	-0.24087629	0.2722212	0.32158208	0.25098363	-0.2539451	0.20111752
0.3473769	0.41705358	0.35359877	0.42109656	-0.31213844	0.44142395	0.21874988	0.3174431	0.4138065	0.34050304	0.438563	-0.43178597	-0.35484612	-0.36129808	0.28812513	-0.3725652
0.09958224	0.1045626	0.10997194	0.13883713	-0.09860918	0.11483718	0.098852165	0.15591073	0.10303497	0.13417116	0.09061652	-0.08654938	-0.09682045	-0.11353805	0.13413914	-0.13232642
0.068382435	0.08756197	0.143175	0.07239573	-0.04758837	0.1131278	-0.018135484	0.096097074	0.15792133	0.1067915	0.056225535	-0.10140537	-0.08600589	-0.1550756	0.0689506	-0.12926425
0.02723097	0.045706905	0.05401636	0.040759202	-0.015300058	0.030199103	-0.08842361	-0.003837415	0.012750453	0.035008512	0.016175468	-0.04798361	-0.01932481	0.015598077	0.022117672	-0.09674918
0.08036586	0.05804192	0.08767369	0.10641614	-0.06434656	0.0773972	0.022299862	0.026966386	0.12053054	0.031653285	0.14713606	-0.10650068	-0.062146407	-0.052469306	0.028111978	-0.086246446
0.008352536	0.007980619	0.012197995	0.02719104	-0.024641158	0.051885292	-0.06163393	0.05004627	0.032979872	-0.013335571	0.005227023	-0.05454514	-0.013297029	-0.07118042	-0.013097606	-0.06322161
-0.02300782	0.019112537	-0.0328652	0.016164383	-0.020024316	-0.018611195	-0.059508618	0.018321706	-0.009010654	0.028627323	-0.04674606	-0.018937096	0.030277625	-0.035359044	-0.041236572	0.021863122
-0.03033435	0.036716048	0.0042664707	-0.00699724	0.019523496	0.021691162	-0.08026329	0.009789036	0.029913515	0.014337832	-0.013864744	0.040620986	-0.0015750475	0.018829256	0.009688729	0.02428245
-0.023305448	-0.08145809	-0.0191362	-0.042947423	0.011767894	-0.08355246	-0.10827951	-0.097615846	-0.050011706	0.008668308	-0.067336425	0.023684358	0.062103085	0.08644853	-0.03605513	0.018491644
0.047464404	0.09403648	0.043199502	0.07775077	-0.04673493	0.08236432	-0.12268415	-0.024974622	0.05605156	0.053237952	0.080726735	-0.09581305	-0.018472854	-0.08562964	0.040850826	-0.09561595
0.17066458	0.13489601	0.1540931	0.2077587	-0.11516737	0.13576727	0.44359574	0.2482269	0.15789868	0.118042886	0.11916346	-0.15872237	-0.17671272	-0.19389407	0.19341509	-0.012423964
-0.19801688	-0.13225557	-0.13853744	-0.1354821	0.11618746	-0.13187672	-0.15264997	-0.13294275	-0.183461	-0.18200266	-0.10566372	0.16559705	0.18467948	0.16425718	-0.21059561	0.09732097
0.012239911	-0.008309335	-0.013344458	-0.0007367249	-0.0052314242	0.0087432405	-0.04883075	-0.006503415	-0.024675379	-0.05945982	-0.020682815	-0.047265608	-0.016128147	-0.030304069	-0.074748345	0.034915835
-0.121001445	-0.12876432	-0.16508919	-0.15539649	0.095465355	-0.10883719	-0.13634296	-0.15141954	-0.07548319	-0.15242277	-0.12056884	0.13108268	0.08304836	0.10463734	-0.13145901	0.11053756
0.04062583	0.0919149	0.12090007	0.045491073	-0.08811154	0.055462636	-0.0052433535	0.039024983	0.03851632	0.08596149	0.115909	-0.09462635	-0.059722453	-0.10585506	0.032128252	-0.049921997
-0.12959538	-0.12090454	-0.13143884	-0.13780692	0.18068625	-0.08550811	-0.23564517	-0.21303633	-0.09381311	-0.1354096	-0.128086	0.16198905	0.14937873	0.12348042	-0.12780938	0.15068388
0.23189099	0.26496843	0.25073233	0.29894996	-0.19572604	0.296601	0.20439342	0.2653857	0.23828828	0.22909951	0.2947443	-0.3099801	-0.25420722	-0.314201	0.2578383	-0.34166455
0.13929908	0.14324142	0.11298696	0.086890616	-0.12651986	0.11477792	0.02264055	0.13355617	0.067345105	0.08587897	0.12084721	-0.1392388	-0.10001935	-0.10934682	0.0751927	-0.09143585
0.10026006	0.091536716	0.07232815	0.023850115	-0.07970188	0.021753352	-0.0032659431	0.038522042	0.087793164	0.09627097	0.0027424349	-0.016737739	-0.034614667	-0.013314401	0.010628645	-0.09886273
-0.47292155	-0.50762236	-0.5357078	-0.48482257	0.46804336	-0.4980051	-0.4330389	-0.43571505	-0.44817477	-0.43673906	-0.46485525	0.4804986	0.435438	0.43456018	-0.44071788	0.4223304
-0.30296662	-0.38104674	-0.31545812	-0.3426882	0.29645547	-0.2938123	-0.26618823	-0.29930392	-0.36422735	-0.28194836	-0.3223966	0.33282208	0.36656487	0.3458824	-0.2783867	0.2582303
-0.0734385	-0.006947998	-0.050189134	-0.025868366	-0.01869518	-0.02936401	-0.059109926	-0.023870196	-0.002980409	-0.02343724	0.015623566	-0.01265599	0.008672725	0.01833808	0.028029831	0.06494683
-0.10218461	-0.10494789	-0.044553857	-0.11603764	0.11133862	-0.05464756	-0.09214073	-0.040381975	-0.120518096	-0.023460655	-0.09526066	0.08987004	0.11075586	0.066147484	-0.09280753	0.03249131
-0.056864306	-0.09870657	-0.06565356	-0.15482123	0.075718164	-0.07244326	-0.058357958	-0.0735761	-0.06597601	-0.06024382	-0.15089673	0.06963527	0.15480761	0.14354561	-0.07973551	0.118123226
0.046605416	0.08849917	0.08110583	0.02247481	-0.04288341	0.0099601	-0.036373805	0.06945835	0.053845335	0.06312186	0.10973983	-0.024334397	-0.023016233	-0.02453835	0.071838856	-0.045915492
-0.00707394	-0.01720817	-0.029485457	-0.02662555	-0.041920315	0.033418946	-0.01956103	-0.039866187	-0.034164637	0.041013543	-0.02236233	0.00042272595	-0.009120634	-0.051600534	-0.013318204	0.057410736
-0.031616148	0.009645284	0.048118208	0.022140888	-0.0034038902	0.022090357	-0.070253104	0.01294349	-0.00017652899	0.04966246	0.045655597	-0.0011178992	0.007374104	-0.03380176	0.021872565	-0.00059520424
0.32850358	0.28301552	0.3340118	0.28779727	-0.3449078	0.30151322	0.21500163	0.29671395	0.29390153	0.30657965	0.28015	-0.27254313	-0.29618037	-0.28042796	0.31059825	-0.33239707
-0.0026413943	-0.026275385	0.0049054227	-0.0013471437	-0.031860422	0.023882845	-0.021187974	0.0050896555	-0.01841614	0.012058682	0.0048722783	0.024481954	-0.03863159	-0.057877768	-0.013183496	-0.04504925
0.031884797	0.022502976	0.04035571	0.03216717	-0.09241048	0.06796548	0.044261254	0.09019598	0.09549114	0.08984056	0.10816288	-0.048614305	-0.026320968	-0.07518482	0.054452304	-0.07332947
-0.029251145	-0.078127235	-0.043073047	-0.098013125	0.04806454	-0.07184734	-0.07229517	-0.08705915	-0.08818171	-0.09048996	-0.08802365	0.08085522	0.08303873	0.07613259	-0.045775633	0.05328246
-0.21234375	-0.18755344	-0.255971	-0.24621221	0.24694371	-0.17856698	-0.24135779	-0.20646529	-0.21719162	-0.14252609	-0.15555489	0.23806281	0.27786088	0.20394902	-0.24081306	0.20048484
0.4219095	0.40572163	0.4202445	0.38575265	-0.3015424	0.37223557	0.1272523	0.37341937	0.38600343	0.27210557	0.42957228	-0.3535202	-0.33764985	-0.36375558	0.33015972	-0.41679686
-0.006012977	0.061623424	-0.013100212	0.030898444	-0.012218939	0.062209498	-0.02332392	-0.01578922	0.004214085	0.0012797418	0.030494064	-0.087004244	-0.0058507975	-0.07227162	0.036259428	-0.047074027
-0.05649624	-0.017809229	0.011837217	-0.023020191	-0.010295721	-0.037427682	-0.029760046	-0.05132617	-0.023643915	-0.06603224	0.025283191	-0.032310132	0.0030805164	0.055530865	-0.014574266	0.014618916
-0.010625508	0.012641343	0.06549624	-0.02418653	-0.055690546	-0.015293633	-0.026501706	-0.012718823	-0.00062313105	0.044853184	0.019532058	-0.053499565	-0.029376678	-0.036287498	-0.02234722	-0.04850417
-0.037552726	-0.05283327	-0.034451995	-0.047853883	0.02414927	-0.05218788	-0.09109072	-0.045005895	-0.06355738	-0.07367013	-0.10716543	0.02790024	0.113900766	0.045340452	-0.060707644	0.015555535
-0.038359344	-0.039091002	-0.016466707	-0.056931365	0.036043547	0.04275866	0.03769657	0.020110445	0.011469672	0.05183313	0.0063618612	0.021258269	-0.008848247	0.02562778	0.009432063	-0.015668876
0.013136835	-0.027378246	-0.015668765	-0.03619482	0.020253196	0.043403022	-0.042310238	0.04291798	0.051339235	-0.02501088	0.034323826	-0.007953329	0.037419103	0.005801137	-0.021291148	0.02512908
0.015101962	0.073786706	0.06638244	0.009536347	0.026346054	0.04639608	-0.05063328	0.033927795	0.043517925	-0.0024233854	0.037531696	-0.06475106	-0.055342656	-0.08799436	0.056774378	-0.08128261
0.059102498	0.039650265	0.076575354	-0.012429947	-0.046210255	0.062226877	-0.055995006	-0.036979478	-0.008987013	-0.019928845	0.013862402	-0.08119321	-0.04657846	-0.08055945	0.0015411366	-0.082782574
-0.04844417	0.025517011	-0.008153272	0.008525386	0.02674957	-0.020201042	-0.11415885	-0.05487108	0.019788252	-0.065318	-0.01060672	-0.03278009	0.017341178	0.030764118	0.011755418	-0.017444272
-0.09633103	-0.11613686	-0.07979437	-0.11004102	0.08670458	-0.08559805	-0.06978535	-0.06902316	-0.046378326	-0.037755944	-0.08351997	0.09227879	0.08927901	0.067318454	-0.07220882	0.035751414
-0.076032914	-0.11069137	-0.13998044	-0.14429452	0.15197103	-0.09892803	-0.12687178	-0.12241603	-0.14041694	-0.13181189	-0.044284422	0.101044126	0.12152015	0.12444157	-0.13623773	0.03702392
0.0145664085	0.029936835	0.029923769	0.05401438	0.007807463	0.05727522	-0.06921791	0.05011137	0.0050208233	0.0190027	0.04855294	-0.071413934	0.024106003	-0.040776126	-0.010026396	0.004662988
0.3086023	0.33631524	0.36309856	0.31050846	-0.26227748	0.29802233	0.1539184	0.30068457	0.2703419	0.313069	0.26912245	-0.37210986	-0.25878534	-0.30159613	0.33096036	-0.3206517
0.20127629	0.19610672	0.23937292	0.24477182	-0.24110545	0.22043912	0.19594258	0.15953767	0.22940312	0.21164763	0.2809113	-0.19548748	-0.20822191	-0.16924183	0.22424538	-0.21532051
-0.106559224	-0.15350476	-0.16686042	-0.16020449	0.1760959	-0.16394626	-0.20905298	-0.18349773	-0.1506538	-0.12049837	-0.13135362	0.10927077	0.0965304	0.13215809	-0.11741647	0.0812422
0.102175035	0.045810863	0.07493762	0.068001315	-0.075962216	0.08308782	0.06058537	0.03632323	0.08333042	0.06369601	0.049127284	-0.052194845	-0.07870582	-0.121330604	0.11775551	-0.13676347
-0.08649085	-0.08184553	-0.07838854	-0.077174336	0.061176695	-0.030534085	-0.1134462	-0.0989584	-0.09478697	-0.117678955	-0.07519378	0.11905021	0.101918206	0.12398874	-0.055328943	0.075041935
-0.16420116	-0.052303795	-0.106407635	-0.14538948	0.054921374	-0.14313474	-0.13436705	-0.116502024	-0.13321787	-0.07526299	-0.119077384	0.057451922	0.11031501	0.100227445	-0.16755556	0.043854367
0.0026329444	-0.03669197	-0.0054018553	-0.04509865	-0.0034994045	-0.02813442	-0.03395442	-0.04819289	-0.037170082	0.014501118	0.03151741	0.044762183	-0.010180278	-0.016598944	-0.039726846	0.03981612
0.2899143	0.29234016	0.35918173	0.33109018	-0.2293595	0.33341217	0.20753382	0.29364723	0.31041247	0.28160316	0.26793355	-0.33322948	-0.27901036	-0.27675557	0.27809247	-0.31728527
-0.28910348	-0.23447469	-0.30175167	-0.24862364	0.2496414	-0.20991649	-0.24810672	-0.2186609	-0.2344447	-0.22468142	-0.29486713	0.27560315	0.23634733	0.25738293	-0.21547051	0.25084057
-0.056677908	-0.018010493	0.014155877	-0.08734204	-6.489958e-05	-0.04853843	-0.07138401	-0.063910514	-0.002604936	0.0089818295	-0.025967307	0.065491356	0.0713847	-0.007927258	-0.055445716	0.05919457
-0.1180267	-0.121779755	-0.07771923	-0.04899447	0.07779046	-0.10172357	-0.064339176	-0.12240119	-0.039251868	-0.13595484	-0.08938792	0.073040135	0.15477918	0.08583406	-0.054248374	0.09149013
0.021516984	0.024513623	0.061831795	0.111204155	-0.060966607	0.056741096	0.0031600993	0.07040975	0.046196666	0.043259103	0.06360137	-0.1016072	-0.076727904	-0.12933019	0.09310443	-0.08431449
-0.14868702	-0.115925126	-0.09851365	-0.14672571	0.09632484	-0.1109332	-0.13059461	-0.1582197	-0.089333944	-0.16303764	-0.13661171	0.1117569	0.13762036	0.09797291	-0.18419974	0.12546237
0.06798867	0.023980921	0.025672838	0.050451655	-0.029857364	0.07143046	0.061083667	-0.025359254	0.046955068	0.08029981	0.09386147	-0.014475523	0.027434222	-0.02710591	0.06448707	-0.018624304
0.039603025	0.022460999	0.017642684	0.010069698	0.006993502	0.07836488	-0.052223943	0.029522803	0.003304076	-0.036615573	0.08006403	-0.074118	-0.030344935	-0.030804312	0.011631083	-0.044766996
-0.080075674	-0.106974825	-0.0797481	-0.07426628	0.11093256	-0.10980422	-0.14493392	-0.03564446	-0.066539265	-0.051493093	-0.086684585	0.11286878	0.068952344	0.12960213	-0.08514465	0.027946735
-0.16735758	-0.15034933	-0.2190904	-0.189266	0.18565688	-0.14459498	-0.18807593	-0.21596585	-0.22561447	-0.19825271	-0.15690209	0.1658187	0.1820914	0.14801227	-0.18883285	0.15258051
-0.044036765	-0.022943908	-0.003536133	0.00055151747	-0.028210098	-0.022346873	-0.10428569	0.013531097	-0.04781749	-0.013027216	0.048324082	-0.011398981	-0.022052387	-0.02825075	-0.021770127	0.016192572
0.27737373	0.19098921	0.28028932	0.25107887	-0.27091774	0.2091	0.21913427	0.19637196	0.26800025	0.23784156	0.25467062	-0.22214122	-0.26855803	-0.23081195	0.26015866	-0.2357019
-0.08915812	-0.091329165	-0.11545704	-0.051791362	0.08009401	-0.044335235	-0.15438701	-0.08315444	-0.10864867	-0.08149886	-0.04767	0.07686497	0.11272845	0.11118877	-0.076881856	0.048741695
0.7145543	0.7632978	0.7897821	0.71847683	-0.7335137	0.7419225	0.62135893	0.68733954	0.7320616	0.733891	0.7330111	-0.7896989	-0.68987095	-0.7801112	0.70266557	-0.7375256
0.12238077	0.14666373	0.16341788	0.11385757	-0.118763074	0.14319792	-0.00676061	0.11218068	0.11202559	0.12607177	0.12398665	-0.15016565	-0.120320305	-0.15393692	0.03927608	-0.18867484
0.011682787	0.023290513	0.02600745	0.017521687	0.012809282	0.043058824	0.043094385	0.068808325	0.017675309	-0.020994592	0.0027279314	-0.08536518	-0.06134213	0.0034803096	0.034991477	-0.08939607
0.17198722	0.19041516	0.172865	0.21826933	-0.23558094	0.16953655	0.23402855	0.22957516	0.15294228	0.18032621	0.16795011	-0.2134868	-0.18089373	-0.22703594	0.17114192	-0.15468827
-0.10302575	-0.037685562	-0.092611395	-0.114703104	0.038816683	-0.05463262	-0.06792656	-0.019850885	-0.077831425	-0.054966364	-0.04743574	0.05300881	0.12063881	0.018536631	-0.063505426	-0.0060995985
0.119919755	0.029804328	0.07010282	0.09193987	-0.06952412	0.11954339	0.012912814	0.038555432	0.08854086	0.074020594	0.09138094	-0.07400932	-0.077764	-0.098035716	0.057900995	-0.09292683
-0.015476806	0.007896716	0.0041281614	-0.030489352	0.02621147	-0.03289317	-0.07082137	-0.04307769	-0.024038626	-0.035492923	0.02651455	0.044193983	-0.012492962	-0.029250184	-0.060558256	-0.040777575
-0.11244689	-0.13977304	-0.069303304	-0.0800826	0.058769695	-0.051676895	-0.13248943	-0.11485166	-0.10779766	-0.10382678	-0.07567126	0.06596987	0.106203355	0.13135281	-0.14882793	0.03327065
-0.04779643	-0.062710784	-0.02047703	-0.053726453	0.063420124	-0.023759374	0.096599765	0.054229606	-0.04786472	0.005410571	-0.025341876	0.07033956	-0.014736226	0.087638654	-0.031526476	0.16825143
0.07646393	0.0742657	0.023488386	0.028548205	-0.040752783	0.038717464	-0.012820536	-0.009105373	-0.0025495954	0.029478341	0.01563082	-0.027140671	-0.03373478	0.008608556	0.019781167	0.0037612014
0.03796097	0.06288767	0.087555304	0.060887877	-0.066494025	0.10315488	0.04333094	0.05129943	0.09274655	0.0383732	0.1167744	-0.07768779	0.0021617347	-0.10588035	0.055236857	-0.091717385
0.023251189	0.01652521	-0.0102331005	-0.0016589621	-0.026606904	-0.015631925	0.45160288	0.1670714	-0.027047684	0.07251703	-0.041382566	0.043914415	-0.14309305	-0.0062901215	0.06520112	0.15112083
-0.12363299	-0.09690155	-0.10628682	-0.097792566	0.08658344	-0.05871564	0.24523975	0.018333942	-0.043052178	-0.032537792	-0.13245088	0.11189985	0.021183582	0.10656206	-0.062280245	0.2005226
0.051911026	0.104448184	0.033206735	0.059170425	-0.0030762153	0.087787926	0.0019666848	-0.010230995	0.014973281	0.025812428	0.11863708	-0.059656557	-0.028446585	-0.022682426	-0.001931781	-0.152738
0.038239222	0.05545227	0.041125596	-0.007114634	-0.05633842	-0.015708022	-0.07132347	0.043004237	0.010118364	0.039001163	0.043020993	-0.05411421	0.005994408	-0.015953807	0.009598826	-0.1013577
0.055562265	0.07895842	0.08826862	0.08538338	-0.019014232	0.07592578	-0.035830818	0.033108722	0.0631766	0.035915956	0.0863825	-0.12647465	0.00028343813	-0.10852635	0.033334106	-0.14788592
0.15755804	0.13741525	0.16237357	0.116330236	-0.10804816	0.11801189	0.019254448	0.174533	0.13329943	0.14136906	0.1541082	-0.14122526	-0.12555027	-0.1862827	0.14714284	-0.19405311
0.090820454	0.07504971	0.04855985	-0.00508556	-0.017086383	0.008336208	0.026975341	0.010649429	0.00518738	0.03702551	0.03483764	-0.013290077	-0.007756137	0.009629296	0.025869824	-0.07509529
0.077012345	0.05033898	0.09866184	0.09042309	-0.081373945	0.024381142	0.073917165	0.018958606	0.08999707	0.0056001456	0.06892132	-0.056660302	-0.06469794	-0.09826767	0.04307548	-0.07803623
-0.015814655	-0.016858026	-0.02552415	-0.08454993	-0.0045557222	0.02008426	-0.06519323	-0.050226685	0.0078113247	-0.026585463	-0.03629888	-0.014545595	0.04354201	0.053979613	-0.06700362	0.053158667
-0.08565289	-0.057681985	-0.0016952209	-0.05651666	0.062241964	-0.041079793	0.013321989	-0.083182015	-0.059250113	-0.02796284	0.0040111803	0.07199035	0.06608364	0.039428744	-0.008084305	-0.039689757
0.057536118	0.08105758	0.050284438	0.092827015	-0.06477822	0.097419396	-0.007420814	0.112759575	0.064233676	0.080746435	0.057172637	-0.098826826	-0.056547407	-0.0417667	0.023601428	-0.1247556
-0.27456826	-0.24356794	-0.28990182	-0.2460564	0.2917969	-0.23768252	-0.34422353	-0.2533038	-0.31080207	-0.30037645	-0.26175097	0.30467117	0.31512663	0.3131105	-0.26216823	0.23551773
0.06489039	0.017301474	-0.005821057	0.047677964	-0.055591088	0.0008160346	0.012494356	-0.0009899343	0.0012210064	0.04388813	0.056846015	-0.034132876	-0.008046998	-0.020071259	0.0106911035	0.012120781
0.1554167	0.19237825	0.17359167	0.24343422	-0.15829015	0.18042776	0.3031625	0.24909124	0.20614389	0.13197604	0.14514491	-0.119817495	-0.27118364	-0.15557162	0.16601217	-0.12582302
-0.06408627	-0.02654598	-0.048077863	-0.065294385	0.06496376	-0.004388593	-0.075871974	-0.0056650555	-0.044940807	-0.08235197	-0.02185801	0.0864422	0.024351316	0.015938789	-0.03391849	0.00203881
0.08009032	0.15869483	0.12704055	0.1400642	-0.04184919	0.13531187	0.06287996	0.06891557	0.052808996	0.083709784	0.09458686	-0.14812787	-0.12945698	-0.103912115	0.06676343	-0.13263777
0.03453407	0.105377436	0.08405193	0.102971636	-0.11602092	0.0345537	0.394017	0.17478244	0.10260119	0.1154077	0.053205013	-0.06483919	-0.18899472	-0.029708428	0.12824953	0.04835977
-0.02199429	0.010472158	-0.07563167	-0.049669888	0.07620987	-0.030346181	-0.0909823	-0.006785044	-0.025904078	-0.0032313557	-0.042303946	-0.0047992705	0.033645704	-0.00457479	-0.04215024	-0.013611665
0.17997728	0.19531414	0.24813867	0.2594409	-0.20931022	0.18620734	0.16255541	0.24552435	0.19048786	0.15566316	0.27031633	-0.18304572	-0.18713722	-0.18152249	0.18577403	-0.2107333
0.0111311115	0.0020549311	0.02960555	0.008391583	-0.015956298	-0.016753022	0.08940534	0.0020130724	0.033949394	0.07383047	0.02023006	0.022331616	0.01264762	-0.013359809	0.00078986445	-0.064146325
-0.21955721	-0.18530536	-0.25972018	-0.26417994	0.22920713	-0.21304995	-0.26125818	-0.20134501	-0.21411072	-0.192758	-0.19983158	0.25042728	0.20571601	0.21108297	-0.2112952	0.20849812
-0.09138096	-0.079731435	-0.037986778	-0.11738513	0.08590638	-0.06497017	-0.16157444	-0.15140718	-0.10593665	-0.0774974	-0.083397076	0.090461805	0.13202687	0.03392052	-0.09127599	0.052895144
